0.00000e+00	5.85000e-01	        NaN
0.00000e+00	5.95000e-01	        NaN
0.00000e+00	6.05000e-01	        NaN
0.00000e+00	6.15000e-01	        NaN
0.00000e+00	6.25000e-01	        NaN
0.00000e+00	6.35000e-01	        NaN
0.00000e+00	6.45000e-01	        NaN
0.00000e+00	6.55000e-01	        NaN
0.00000e+00	6.65000e-01	        NaN
0.00000e+00	6.75000e-01	        NaN
0.00000e+00	6.85000e-01	        NaN
0.00000e+00	6.95000e-01	        NaN
0.00000e+00	7.05000e-01	        NaN
0.00000e+00	7.15000e-01	        NaN
0.00000e+00	7.25000e-01	        NaN
0.00000e+00	7.35000e-01	        NaN
0.00000e+00	7.45000e-01	        NaN
0.00000e+00	7.55000e-01	        NaN
0.00000e+00	7.65000e-01	        NaN
0.00000e+00	7.75000e-01	        NaN
0.00000e+00	7.85000e-01	        NaN
0.00000e+00	7.95000e-01	        NaN
0.00000e+00	8.05000e-01	        NaN
0.00000e+00	8.15000e-01	        NaN
0.00000e+00	8.25000e-01	        NaN
0.00000e+00	8.35000e-01	        NaN
0.00000e+00	8.45000e-01	        NaN
0.00000e+00	8.55000e-01	        NaN
0.00000e+00	8.65000e-01	        NaN
0.00000e+00	8.75000e-01	        NaN
0.00000e+00	8.85000e-01	        NaN
0.00000e+00	8.95000e-01	        NaN
0.00000e+00	9.05000e-01	        NaN
0.00000e+00	9.15000e-01	        NaN
0.00000e+00	9.25000e-01	        NaN
0.00000e+00	9.35000e-01	        NaN
0.00000e+00	9.45000e-01	        NaN
0.00000e+00	9.55000e-01	        NaN
0.00000e+00	9.65000e-01	        NaN
0.00000e+00	9.75000e-01	        NaN
0.00000e+00	9.85000e-01	        NaN
0.00000e+00	9.95000e-01	        NaN

5.00000e-03	0.00000e+00	0.00000e+00
5.00000e-03	5.00000e-03	        NaN
5.00000e-03	1.50000e-02	        NaN
5.00000e-03	2.50000e-02	        NaN
5.00000e-03	3.50000e-02	        NaN
5.00000e-03	4.50000e-02	        NaN
5.00000e-03	5.50000e-02	        NaN
5.00000e-03	6.50000e-02	        NaN
5.00000e-03	7.50000e-02	        NaN
5.00000e-03	8.50000e-02	        NaN
5.00000e-03	9.50000e-02	        NaN
5.00000e-03	1.05000e-01	        NaN
5.00000e-03	1.15000e-01	        NaN
5.00000e-03	1.25000e-01	        NaN
5.00000e-03	1.35000e-01	        NaN
5.00000e-03	1.45000e-01	        NaN
5.00000e-03	1.55000e-01	        NaN
5.00000e-03	1.65000e-01	        NaN
5.00000e-03	1.75000e-01	        NaN
5.00000e-03	1.85000e-01	        NaN
5.00000e-03	1.95000e-01	        NaN
5.00000e-03	2.05000e-01	        NaN
5.00000e-03	2.15000e-01	        NaN
5.00000e-03	2.25000e-01	        NaN
5.00000e-03	2.35000e-01	        NaN
5.00000e-03	2.45000e-01	        NaN
5.00000e-03	2.55000e-01	        NaN
5.00000e-03	2.65000e-01	        NaN
5.00000e-03	2.75000e-01	        NaN
5.00000e-03	2.85000e-01	        NaN
5.00000e-03	2.95000e-01	        NaN
5.00000e-03	3.05000e-01	        NaN
5.00000e-03	3.15000e-01	        NaN
5.00000e-03	3.25000e-01	        NaN
5.00000e-03	3.35000e-01	        NaN
5.00000e-03	3.45000e-01	        NaN
5.00000e-03	3.55000e-01	        NaN
5.00000e-03	3.65000e-01	        NaN
5.00000e-03	3.75000e-01	        NaN
5.00000e-03	3.85000e-01	        NaN
5.00000e-03	3.95000e-01	        NaN
5.00000e-03	4.05000e-01	        NaN
5.00000e-03	4.15000e-01	        NaN
5.00000e-03	4.25000e-01	        NaN
5.00000e-03	4.35000e-01	        NaN
5.00000e-03	4.45000e-01	        NaN
5.00000e-03	4.55000e-01	        NaN
5.00000e-03	4.65000e-01	        NaN
5.00000e-03	4.75000e-01	        NaN
5.00000e-03	4.85000e-01	        NaN
5.00000e-03	4.95000e-01	        NaN
5.00000e-03	5.05000e-01	        NaN
5.00000e-03	5.15000e-01	        NaN
5.00000e-03	5.25000e-01	        NaN
5.00000e-03	5.35000e-01	        NaN
5.00000e-03	5.45000e-01	        NaN
5.00000e-03	5.55000e-01	        NaN
5.00000e-03	5.65000e-01	        NaN
5.00000e-03	5.75000e-01	        NaN
5.00000e-03	5.85000e-01	        NaN
5.00000e-03	5.95000e-01	        NaN
5.00000e-03	6.05000e-01	        NaN
5.00000e-03	6.15000e-01	        NaN
5.00000e-03	6.25000e-01	        NaN
5.00000e-03	6.35000e-01	        NaN
5.00000e-03	6.45000e-01	        NaN
5.00000e-03	6.55000e-01	        NaN
5.00000e-03	6.65000e-01	        NaN
5.00000e-03	6.75000e-01	        NaN
5.00000e-03	6.85000e-01	        NaN
5.00000e-03	6.95000e-01	        NaN
5.00000e-03	7.05000e-01	        NaN
5.00000e-03	7.15000e-01	        NaN
5.00000e-03	7.25000e-01	        NaN
5.00000e-03	7.35000e-01	        NaN
5.00000e-03	7.45000e-01	        NaN
5.00000e-03	7.55000e-01	        NaN
5.00000e-03	7.65000e-01	        NaN
5.00000e-03	7.75000e-01	        NaN
5.00000e-03	7.85000e-01	        NaN
5.00000e-03	7.95000e-01	        NaN
5.00000e-03	8.05000e-01	        NaN
5.00000e-03	8.15000e-01	        NaN
5.00000e-03	8.25000e-01	        NaN
5.00000e-03	8.35000e-01	        NaN
5.00000e-03	8.45000e-01	        NaN
5.00000e-03	8.55000e-01	        NaN
5.00000e-03	8.65000e-01	        NaN
5.00000e-03	8.75000e-01	        NaN
5.00000e-03	8.85000e-01	        NaN
5.00000e-03	8.95000e-01	        NaN
5.00000e-03	9.05000e-01	        NaN
5.00000e-03	9.15000e-01	        NaN
5.00000e-03	9.25000e-01	        NaN
5.00000e-03	9.35000e-01	        NaN
5.00000e-03	9.45000e-01	        NaN
5.00000e-03	9.55000e-01	        NaN
5.00000e-03	9.65000e-01	        NaN
5.00000e-03	9.75000e-01	        NaN
5.00000e-03	9.85000e-01	        NaN
5.00000e-03	9.95000e-01	        NaN

1.50000e-02	0.00000e+00	        NaN
1.50000e-02	5.00000e-03	        NaN
1.50000e-02	1.50000e-02	        NaN
1.50000e-02	2.50000e-02	        NaN
1.50000e-02	3.50000e-02	        NaN
1.50000e-02	4.50000e-02	        NaN
1.50000e-02	5.50000e-02	        NaN
1.50000e-02	6.50000e-02	        NaN
1.50000e-02	7.50000e-02	        NaN
1.50000e-02	8.50000e-02	        NaN
1.50000e-02	9.50000e-02	        NaN
1.50000e-02	1.05000e-01	        NaN
1.50000e-02	1.15000e-01	        NaN
1.50000e-02	1.25000e-01	        NaN
1.50000e-02	1.35000e-01	        NaN
1.50000e-02	1.45000e-01	        NaN
1.50000e-02	1.55000e-01	        NaN
1.50000e-02	1.65000e-01	        NaN
1.50000e-02	1.75000e-01	        NaN
1.50000e-02	1.85000e-01	        NaN
1.50000e-02	1.95000e-01	        NaN
1.50000e-02	2.05000e-01	        NaN
1.50000e-02	2.15000e-01	        NaN
1.50000e-02	2.25000e-01	        NaN
1.50000e-02	2.35000e-01	        NaN
1.50000e-02	2.45000e-01	        NaN
1.50000e-02	2.55000e-01	        NaN
1.50000e-02	2.65000e-01	        NaN
1.50000e-02	2.75000e-01	        NaN
1.50000e-02	2.85000e-01	        NaN
1.50000e-02	2.95000e-01	        NaN
1.50000e-02	3.05000e-01	        NaN
1.50000e-02	3.15000e-01	        NaN
1.50000e-02	3.25000e-01	        NaN
1.50000e-02	3.35000e-01	        NaN
1.50000e-02	3.45000e-01	        NaN
1.50000e-02	3.55000e-01	        NaN
1.50000e-02	3.65000e-01	        NaN
1.50000e-02	3.75000e-01	        NaN
1.50000e-02	3.85000e-01	        NaN
1.50000e-02	3.95000e-01	        NaN
1.50000e-02	4.05000e-01	        NaN
1.50000e-02	4.15000e-01	        NaN
1.50000e-02	4.25000e-01	        NaN
1.50000e-02	4.35000e-01	        NaN
1.50000e-02	4.45000e-01	        NaN
1.50000e-02	4.55000e-01	        NaN
1.50000e-02	4.65000e-01	        NaN
1.50000e-02	4.75000e-01	        NaN
1.50000e-02	4.85000e-01	        NaN
1.50000e-02	4.95000e-01	        NaN
1.50000e-02	5.05000e-01	        NaN
1.50000e-02	5.15000e-01	        NaN
1.50000e-02	5.25000e-01	        NaN
1.50000e-02	5.35000e-01	        NaN
1.50000e-02	5.45000e-01	        NaN
1.50000e-02	5.55000e-01	        NaN
1.50000e-02	5.65000e-01	        NaN
1.50000e-02	5.75000e-01	        NaN
1.50000e-02	5.85000e-01	        NaN
1.50000e-02	5.95000e-01	        NaN
1.50000e-02	6.05000e-01	        NaN
1.50000e-02	6.15000e-01	        NaN
1.50000e-02	6.25000e-01	        NaN
1.50000e-02	6.35000e-01	        NaN
1.50000e-02	6.45000e-01	        NaN
1.50000e-02	6.55000e-01	        NaN
1.50000e-02	6.65000e-01	        NaN
1.50000e-02	6.75000e-01	        NaN
1.50000e-02	6.85000e-01	        NaN
1.50000e-02	6.95000e-01	        NaN
1.50000e-02	7.05000e-01	        NaN
1.50000e-02	7.15000e-01	        NaN
1.50000e-02	7.25000e-01	        NaN
1.50000e-02	7.35000e-01	        NaN
1.50000e-02	7.45000e-01	        NaN
1.50000e-02	7.55000e-01	        NaN
1.50000e-02	7.65000e-01	        NaN
1.50000e-02	7.75000e-01	        NaN
1.50000e-02	7.85000e-01	        NaN
1.50000e-02	7.95000e-01	        NaN
1.50000e-02	8.05000e-01	        NaN
1.50000e-02	8.15000e-01	        NaN
1.50000e-02	8.25000e-01	        NaN
1.50000e-02	8.35000e-01	        NaN
1.50000e-02	8.45000e-01	        NaN
1.50000e-02	8.55000e-01	        NaN
1.50000e-02	8.65000e-01	        NaN
1.50000e-02	8.75000e-01	        NaN
1.50000e-02	8.85000e-01	        NaN
1.50000e-02	8.95000e-01	        NaN
1.50000e-02	9.05000e-01	        NaN
1.50000e-02	9.15000e-01	        NaN
1.50000e-02	9.25000e-01	        NaN
1.50000e-02	9.35000e-01	        NaN
1.50000e-02	9.45000e-01	        NaN
1.50000e-02	9.55000e-01	        NaN
1.50000e-02	9.65000e-01	        NaN
1.50000e-02	9.75000e-01	        NaN
1.50000e-02	9.85000e-01	        NaN
1.50000e-02	9.95000e-01	        NaN

2.50000e-02	0.00000e+00	        NaN
2.50000e-02	5.00000e-03	        NaN
2.50000e-02	1.50000e-02	        NaN
2.50000e-02	2.50000e-02	        NaN
2.50000e-02	3.50000e-02	        NaN
2.50000e-02	4.50000e-02	        NaN
2.50000e-02	5.50000e-02	        NaN
2.50000e-02	6.50000e-02	        NaN
2.50000e-02	7.50000e-02	        NaN
2.50000e-02	8.50000e-02	        NaN
2.50000e-02	9.50000e-02	        NaN
2.50000e-02	1.05000e-01	        NaN
2.50000e-02	1.15000e-01	        NaN
2.50000e-02	1.25000e-01	        NaN
2.50000e-02	1.35000e-01	        NaN
2.50000e-02	1.45000e-01	        NaN
2.50000e-02	1.55000e-01	        NaN
2.50000e-02	1.65000e-01	        NaN
2.50000e-02	1.75000e-01	        NaN
2.50000e-02	1.85000e-01	        NaN
2.50000e-02	1.95000e-01	        NaN
2.50000e-02	2.05000e-01	        NaN
2.50000e-02	2.15000e-01	        NaN
2.50000e-02	2.25000e-01	        NaN
2.50000e-02	2.35000e-01	        NaN
2.50000e-02	2.45000e-01	        NaN
2.50000e-02	2.55000e-01	        NaN
2.50000e-02	2.65000e-01	        NaN
2.50000e-02	2.75000e-01	        NaN
2.50000e-02	2.85000e-01	        NaN
2.50000e-02	2.95000e-01	        NaN
2.50000e-02	3.05000e-01	        NaN
2.50000e-02	3.15000e-01	        NaN
2.50000e-02	3.25000e-01	        NaN
2.50000e-02	3.35000e-01	        NaN
2.50000e-02	3.45000e-01	        NaN
2.50000e-02	3.55000e-01	        NaN
2.50000e-02	3.65000e-01	        NaN
2.50000e-02	3.75000e-01	        NaN
2.50000e-02	3.85000e-01	        NaN
2.50000e-02	3.95000e-01	        NaN
2.50000e-02	4.05000e-01	        NaN
2.50000e-02	4.15000e-01	        NaN
2.50000e-02	4.25000e-01	        NaN
2.50000e-02	4.35000e-01	        NaN
2.50000e-02	4.45000e-01	        NaN
2.50000e-02	4.55000e-01	        NaN
2.50000e-02	4.65000e-01	        NaN
2.50000e-02	4.75000e-01	        NaN
2.50000e-02	4.85000e-01	        NaN
2.50000e-02	4.95000e-01	        NaN
2.50000e-02	5.05000e-01	        NaN
2.50000e-02	5.15000e-01	        NaN
2.50000e-02	5.25000e-01	        NaN
2.50000e-02	5.35000e-01	        NaN
2.50000e-02	5.45000e-01	        NaN
2.50000e-02	5.55000e-01	        NaN
2.50000e-02	5.65000e-01	        NaN
2.50000e-02	5.75000e-01	        NaN
2.50000e-02	5.85000e-01	        NaN
2.50000e-02	5.95000e-01	        NaN
2.50000e-02	6.05000e-01	        NaN
2.50000e-02	6.15000e-01	        NaN
2.50000e-02	6.25000e-01	        NaN
2.50000e-02	6.35000e-01	        NaN
2.50000e-02	6.45000e-01	        NaN
2.50000e-02	6.55000e-01	        NaN
2.50000e-02	6.65000e-01	        NaN
2.50000e-02	6.75000e-01	        NaN
2.50000e-02	6.85000e-01	        NaN
2.50000e-02	6.95000e-01	        NaN
2.50000e-02	7.05000e-01	        NaN
2.50000e-02	7.15000e-01	        NaN
2.50000e-02	7.25000e-01	        NaN
2.50000e-02	7.35000e-01	        NaN
2.50000e-02	7.45000e-01	        NaN
2.50000e-02	7.55000e-01	        NaN
2.50000e-02	7.65000e-01	        NaN
2.50000e-02	7.75000e-01	        NaN
2.50000e-02	7.85000e-01	        NaN
2.50000e-02	7.95000e-01	        NaN
2.50000e-02	8.05000e-01	        NaN
2.50000e-02	8.15000e-01	        NaN
2.50000e-02	8.25000e-01	        NaN
2.50000e-02	8.35000e-01	        NaN
2.50000e-02	8.45000e-01	        NaN
2.50000e-02	8.55000e-01	        NaN
2.50000e-02	8.65000e-01	        NaN
2.50000e-02	8.75000e-01	        NaN
2.50000e-02	8.85000e-01	        NaN
2.50000e-02	8.95000e-01	        NaN
2.50000e-02	9.05000e-01	        NaN
2.50000e-02	9.15000e-01	        NaN
2.50000e-02	9.25000e-01	        NaN
2.50000e-02	9.35000e-01	        NaN
2.50000e-02	9.45000e-01	        NaN
2.50000e-02	9.55000e-01	        NaN
2.50000e-02	9.65000e-01	        NaN
2.50000e-02	9.75000e-01	        NaN
2.50000e-02	9.85000e-01	        NaN
2.50000e-02	9.95000e-01	        NaN

3.50000e-02	0.00000e+00	        NaN
3.50000e-02	5.00000e-03	        NaN
3.50000e-02	1.50000e-02	        NaN
3.50000e-02	2.50000e-02	        NaN
3.50000e-02	3.50000e-02	        NaN
3.50000e-02	4.50000e-02	        NaN
3.50000e-02	5.50000e-02	        NaN
3.50000e-02	6.50000e-02	        NaN
3.50000e-02	7.50000e-02	        NaN
3.50000e-02	8.50000e-02	        NaN
3.50000e-02	9.50000e-02	        NaN
3.50000e-02	1.05000e-01	        NaN
3.50000e-02	1.15000e-01	        NaN
3.50000e-02	1.25000e-01	        NaN
3.50000e-02	1.35000e-01	        NaN
3.50000e-02	1.45000e-01	        NaN
3.50000e-02	1.55000e-01	        NaN
3.50000e-02	1.65000e-01	        NaN
3.50000e-02	1.75000e-01	        NaN
3.50000e-02	1.85000e-01	        NaN
3.50000e-02	1.95000e-01	        NaN
3.50000e-02	2.05000e-01	        NaN
3.50000e-02	2.15000e-01	        NaN
3.50000e-02	2.25000e-01	        NaN
3.50000e-02	2.35000e-01	        NaN
3.50000e-02	2.45000e-01	        NaN
3.50000e-02	2.55000e-01	        NaN
3.50000e-02	2.65000e-01	        NaN
3.50000e-02	2.75000e-01	        NaN
3.50000e-02	2.85000e-01	        NaN
3.50000e-02	2.95000e-01	        NaN
3.50000e-02	3.05000e-01	        NaN
3.50000e-02	3.15000e-01	        NaN
3.50000e-02	3.25000e-01	        NaN
3.50000e-02	3.35000e-01	        NaN
3.50000e-02	3.45000e-01	        NaN
3.50000e-02	3.55000e-01	        NaN
3.50000e-02	3.65000e-01	        NaN
3.50000e-02	3.75000e-01	        NaN
3.50000e-02	3.85000e-01	        NaN
3.50000e-02	3.95000e-01	        NaN
3.50000e-02	4.05000e-01	        NaN
3.50000e-02	4.15000e-01	        NaN
3.50000e-02	4.25000e-01	        NaN
3.50000e-02	4.35000e-01	        NaN
3.50000e-02	4.45000e-01	        NaN
3.50000e-02	4.55000e-01	        NaN
3.50000e-02	4.65000e-01	        NaN
3.50000e-02	4.75000e-01	        NaN
3.50000e-02	4.85000e-01	        NaN
3.50000e-02	4.95000e-01	        NaN
3.50000e-02	5.05000e-01	        NaN
3.50000e-02	5.15000e-01	        NaN
3.50000e-02	5.25000e-01	        NaN
3.50000e-02	5.35000e-01	        NaN
3.50000e-02	5.45000e-01	        NaN
3.50000e-02	5.55000e-01	        NaN
3.50000e-02	5.65000e-01	        NaN
3.50000e-02	5.75000e-01	        NaN
3.50000e-02	5.85000e-01	        NaN
3.50000e-02	5.95000e-01	        NaN
3.50000e-02	6.05000e-01	        NaN
3.50000e-02	6.15000e-01	        NaN
3.50000e-02	6.25000e-01	        NaN
3.50000e-02	6.35000e-01	        NaN
3.50000e-02	6.45000e-01	        NaN
3.50000e-02	6.55000e-01	        NaN
3.50000e-02	6.65000e-01	        NaN
3.50000e-02	6.75000e-01	        NaN
3.50000e-02	6.85000e-01	        NaN
3.50000e-02	6.95000e-01	        NaN
3.50000e-02	7.05000e-01	        NaN
3.50000e-02	7.15000e-01	        NaN
3.50000e-02	7.25000e-01	        NaN
3.50000e-02	7.35000e-01	        NaN
3.50000e-02	7.45000e-01	        NaN
3.50000e-02	7.55000e-01	        NaN
3.50000e-02	7.65000e-01	        NaN
3.50000e-02	7.75000e-01	        NaN
3.50000e-02	7.85000e-01	        NaN
3.50000e-02	7.95000e-01	        NaN
3.50000e-02	8.05000e-01	        NaN
3.50000e-02	8.15000e-01	        NaN
3.50000e-02	8.25000e-01	        NaN
3.50000e-02	8.35000e-01	        NaN
3.50000e-02	8.45000e-01	        NaN
3.50000e-02	8.55000e-01	        NaN
3.50000e-02	8.65000e-01	        NaN
3.50000e-02	8.75000e-01	        NaN
3.50000e-02	8.85000e-01	        NaN
3.50000e-02	8.95000e-01	        NaN
3.50000e-02	9.05000e-01	        NaN
3.50000e-02	9.15000e-01	        NaN
3.50000e-02	9.25000e-01	        NaN
3.50000e-02	9.35000e-01	        NaN
3.50000e-02	9.45000e-01	        NaN
3.50000e-02	9.55000e-01	        NaN
3.50000e-02	9.65000e-01	        NaN
3.50000e-02	9.75000e-01	        NaN
3.50000e-02	9.85000e-01	        NaN
3.50000e-02	9.95000e-01	        NaN

4.50000e-02	0.00000e+00	        NaN
4.50000e-02	5.00000e-03	        NaN
4.50000e-02	1.50000e-02	        NaN
4.50000e-02	2.50000e-02	        NaN
4.50000e-02	3.50000e-02	        NaN
4.50000e-02	4.50000e-02	        NaN
4.50000e-02	5.50000e-02	        NaN
4.50000e-02	6.50000e-02	        NaN
4.50000e-02	7.50000e-02	        NaN
4.50000e-02	8.50000e-02	        NaN
4.50000e-02	9.50000e-02	        NaN
4.50000e-02	1.05000e-01	        NaN
4.50000e-02	1.15000e-01	        NaN
4.50000e-02	1.25000e-01	        NaN
4.50000e-02	1.35000e-01	        NaN
4.50000e-02	1.45000e-01	        NaN
4.50000e-02	1.55000e-01	        NaN
4.50000e-02	1.65000e-01	        NaN
4.50000e-02	1.75000e-01	        NaN
4.50000e-02	1.85000e-01	        NaN
4.50000e-02	1.95000e-01	        NaN
4.50000e-02	2.05000e-01	        NaN
4.50000e-02	2.15000e-01	        NaN
4.50000e-02	2.25000e-01	        NaN
4.50000e-02	2.35000e-01	        NaN
4.50000e-02	2.45000e-01	        NaN
4.50000e-02	2.55000e-01	        NaN
4.50000e-02	2.65000e-01	        NaN
4.50000e-02	2.75000e-01	        NaN
4.50000e-02	2.85000e-01	        NaN
4.50000e-02	2.95000e-01	        NaN
4.50000e-02	3.05000e-01	        NaN
4.50000e-02	3.15000e-01	        NaN
4.50000e-02	3.25000e-01	        NaN
4.50000e-02	3.35000e-01	        NaN
4.50000e-02	3.45000e-01	        NaN
4.50000e-02	3.55000e-01	        NaN
4.50000e-02	3.65000e-01	        NaN
4.50000e-02	3.75000e-01	        NaN
4.50000e-02	3.85000e-01	        NaN
4.50000e-02	3.95000e-01	        NaN
4.50000e-02	4.05000e-01	        NaN
4.50000e-02	4.15000e-01	        NaN
4.50000e-02	4.25000e-01	        NaN
4.50000e-02	4.35000e-01	        NaN
4.50000e-02	4.45000e-01	        NaN
4.50000e-02	4.55000e-01	        NaN
4.50000e-02	4.65000e-01	        NaN
4.50000e-02	4.75000e-01	        NaN
4.50000e-02	4.85000e-01	        NaN
4.50000e-02	4.95000e-01	        NaN
4.50000e-02	5.05000e-01	        NaN
4.50000e-02	5.15000e-01	        NaN
4.50000e-02	5.25000e-01	        NaN
4.50000e-02	5.35000e-01	        NaN
4.50000e-02	5.45000e-01	        NaN
4.50000e-02	5.55000e-01	        NaN
4.50000e-02	5.65000e-01	        NaN
4.50000e-02	5.75000e-01	        NaN
4.50000e-02	5.85000e-01	        NaN
4.50000e-02	5.95000e-01	        NaN
4.50000e-02	6.05000e-01	        NaN
4.50000e-02	6.15000e-01	        NaN
4.50000e-02	6.25000e-01	        NaN
4.50000e-02	6.35000e-01	        NaN
4.50000e-02	6.45000e-01	        NaN
4.50000e-02	6.55000e-01	        NaN
4.50000e-02	6.65000e-01	        NaN
4.50000e-02	6.75000e-01	        NaN
4.50000e-02	6.85000e-01	        NaN
4.50000e-02	6.95000e-01	        NaN
4.50000e-02	7.05000e-01	        NaN
4.50000e-02	7.15000e-01	        NaN
4.50000e-02	7.25000e-01	        NaN
4.50000e-02	7.35000e-01	        NaN
4.50000e-02	7.45000e-01	        NaN
4.50000e-02	7.55000e-01	        NaN
4.50000e-02	7.65000e-01	        NaN
4.50000e-02	7.75000e-01	        NaN
4.50000e-02	7.85000e-01	        NaN
4.50000e-02	7.95000e-01	        NaN
4.50000e-02	8.05000e-01	        NaN
4.50000e-02	8.15000e-01	        NaN
4.50000e-02	8.25000e-01	        NaN
4.50000e-02	8.35000e-01	        NaN
4.50000e-02	8.45000e-01	        NaN
4.50000e-02	8.55000e-01	        NaN
4.50000e-02	8.65000e-01	        NaN
4.50000e-02	8.75000e-01	        NaN
4.50000e-02	8.85000e-01	        NaN
4.50000e-02	8.95000e-01	        NaN
4.50000e-02	9.05000e-01	        NaN
4.50000e-02	9.15000e-01	        NaN
4.50000e-02	9.25000e-01	        NaN
4.50000e-02	9.35000e-01	        NaN
4.50000e-02	9.45000e-01	        NaN
4.50000e-02	9.55000e-01	        NaN
4.50000e-02	9.65000e-01	        NaN
4.50000e-02	9.75000e-01	        NaN
4.50000e-02	9.85000e-01	        NaN
4.50000e-02	9.95000e-01	        NaN

5.50000e-02	0.00000e+00	        NaN
5.50000e-02	5.00000e-03	        NaN
5.50000e-02	1.50000e-02	        NaN
5.50000e-02	2.50000e-02	        NaN
5.50000e-02	3.50000e-02	        NaN
5.50000e-02	4.50000e-02	        NaN
5.50000e-02	5.50000e-02	        NaN
5.50000e-02	6.50000e-02	        NaN
5.50000e-02	7.50000e-02	        NaN
5.50000e-02	8.50000e-02	        NaN
5.50000e-02	9.50000e-02	        NaN
5.50000e-02	1.05000e-01	        NaN
5.50000e-02	1.15000e-01	        NaN
5.50000e-02	1.25000e-01	        NaN
5.50000e-02	1.35000e-01	        NaN
5.50000e-02	1.45000e-01	        NaN
5.50000e-02	1.55000e-01	        NaN
5.50000e-02	1.65000e-01	        NaN
5.50000e-02	1.75000e-01	        NaN
5.50000e-02	1.85000e-01	        NaN
5.50000e-02	1.95000e-01	        NaN
5.50000e-02	2.05000e-01	        NaN
5.50000e-02	2.15000e-01	        NaN
5.50000e-02	2.25000e-01	        NaN
5.50000e-02	2.35000e-01	        NaN
5.50000e-02	2.45000e-01	        NaN
5.50000e-02	2.55000e-01	        NaN
5.50000e-02	2.65000e-01	        NaN
5.50000e-02	2.75000e-01	        NaN
5.50000e-02	2.85000e-01	        NaN
5.50000e-02	2.95000e-01	        NaN
5.50000e-02	3.05000e-01	        NaN
5.50000e-02	3.15000e-01	        NaN
5.50000e-02	3.25000e-01	        NaN
5.50000e-02	3.35000e-01	        NaN
5.50000e-02	3.45000e-01	        NaN
5.50000e-02	3.55000e-01	        NaN
5.50000e-02	3.65000e-01	        NaN
5.50000e-02	3.75000e-01	        NaN
5.50000e-02	3.85000e-01	        NaN
5.50000e-02	3.95000e-01	        NaN
5.50000e-02	4.05000e-01	        NaN
5.50000e-02	4.15000e-01	        NaN
5.50000e-02	4.25000e-01	        NaN
5.50000e-02	4.35000e-01	        NaN
5.50000e-02	4.45000e-01	        NaN
5.50000e-02	4.55000e-01	        NaN
5.50000e-02	4.65000e-01	        NaN
5.50000e-02	4.75000e-01	        NaN
5.50000e-02	4.85000e-01	        NaN
5.50000e-02	4.95000e-01	        NaN
5.50000e-02	5.05000e-01	        NaN
5.50000e-02	5.15000e-01	        NaN
5.50000e-02	5.25000e-01	        NaN
5.50000e-02	5.35000e-01	        NaN
5.50000e-02	5.45000e-01	        NaN
5.50000e-02	5.55000e-01	        NaN
5.50000e-02	5.65000e-01	        NaN
5.50000e-02	5.75000e-01	        NaN
5.50000e-02	5.85000e-01	        NaN
